#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 14:10:44.619
#Sample rate: 4e+06Hz
#Samples: 20000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: -2.11 V
#Channel 2: Range: 200 mV/div Offset: -2.446 V

Time (s),Channel 1 (V),Channel 2 (V)
0.00053375000000000004,2.1309601401119336,2.01400979986443
0.00053399999999999997,2.1306298393652794,1.993174188001577
0.00053425,2.1302995386186252,1.9730000241343704
0.00053450000000000004,2.1302995386186252,1.9531565842649865
0.00053474999999999996,2.1309601401119336,1.934636040386895
0.00053499999999999999,2.1306298393652794,1.9184305644935649
0.00053525000000000003,2.129969237871971,1.9022250886002348
0.00053549999999999995,2.129969237871971,1.887011784700374
0.00053574999999999998,2.1306298393652794,1.8741135487852745
0.00053600000000000002,2.1309601401119336,1.8622074848636443
0.00053625000000000005,2.1312904408585878,1.8506321449398371
0.00053649999999999998,2.1319510423518961,1.8413718730007913
0.00053675000000000001,2.1319510423518961,1.8334344970530378
0.00053700000000000004,2.1322813430985503,1.8271507410943997
0.00053724999999999997,2.1332722453385129,1.8228513291226998
0.0005375,2.1329419445918587,1.8195440891444692
0.00053775000000000003,2.1329419445918587,1.818882641148823
0.00053799999999999996,2.1326116438452045,1.8182211931531769
0.00053824999999999999,2.1326116438452045,1.818882641148823
0.00053850000000000002,2.1329419445918587,1.8211977091335845
0.00053874999999999995,2.1332722453385129,1.8258278451031074
0.00053899999999999998,2.1355843505650922,1.8327730490573917
0.00053925000000000002,2.1329419445918587,1.8380646330225607
0.00053950000000000005,2.1345934483251296,1.8486478009528988
0.00053974999999999997,2.135254049818438,1.8595616928810599
0.00054000000000000001,2.1345934483251296,1.8698141368135746
0.00054025000000000004,2.1349237490717838,1.8823816487308511
0.00054049999999999996,2.1355843505650922,1.8969335046350659
0.00054075,2.1362449520584006,1.913469704526219
0.00054100000000000003,2.1355843505650922,1.9293444564217261
0.00054124999999999996,2.1365752528050548,1.9472035523041713
0.00054149999999999999,2.1372358542983632,1.9670469921735552
0.00054175000000000002,2.136905553551709,1.9868904320429388
0.00054199999999999995,2.1365752528050548,2.0073953199079688
0.00054224999999999998,2.1372358542983632,2.0292231037642909
0.00054250000000000001,2.1378964557916715,2.0527045076097283
0.00054275000000000005,2.1378964557916715,2.0751937394616964
0.00054299999999999997,2.1378964557916715,2.0980136953114878
0.00054325,2.1392176587782883,2.1221565471525716
0.00054350000000000004,2.1385570572849799,2.145968674995832
0.00054374999999999996,2.1385570572849799,2.1694500788412694
0.000544,2.1388873580316341,2.1929314826867068
0.00054425000000000003,2.1388873580316341,2.2160821625343212
0.00054449999999999995,2.1385570572849799,2.2382406703884663
0.00054474999999999999,2.1385570572849799,2.2600684542447884
0.00054500000000000002,2.1392176587782883,2.2822269620989335
0.00054525000000000005,2.1395479595249425,2.3027318499639637
0.00054549999999999998,2.1395479595249425,2.3225752898333472
0.00054575000000000001,2.1392176587782883,2.3417572817070851
0.00054600000000000004,2.1392176587782883,2.3602778255851766
0.00054624999999999997,2.1392176587782883,2.3774754734719759
0.0005465,2.1388873580316341,2.3926887773718368
0.00054675000000000004,2.1385570572849799,2.4072406332760514
0.00054699999999999996,2.1385570572849799,2.4204695931889737
0.00054724999999999999,2.1382267565383257,2.4323756571106041
0.00054750000000000003,2.136905553551709,2.4429588250409422
0.00054774999999999995,2.1372358542983632,2.4512269249865186
0.00054799999999999998,2.1375661550450173,2.4591643009342721
0.00054825000000000002,2.136905553551709,2.4654480568929102
0.00054850000000000005,2.1362449520584006,2.4694167448667872
0.00054874999999999998,2.1385570572849799,2.4740468808363101
0.00054900000000000001,2.135254049818438,2.4740468808363101
0.00054925000000000004,2.1359146513117464,2.4753697768276024
0.00054949999999999997,2.1355843505650922,2.4730547088428407
0.00054975,2.1359146513117464,2.4707396408580795
0.00055000000000000003,2.1355843505650922,2.4677631248776719
0.00055024999999999996,2.135254049818438,2.4618100929168567
0.00055049999999999999,2.1345934483251296,2.4551956129603956
0.00055075000000000002,2.1349237490717838,2.4472582370126421
0.00055099999999999995,2.1349237490717838,2.4386594130692423
0.00055124999999999998,2.1342631475784755,2.4270840731454353
0.00055150000000000002,2.1342631475784755,2.4145165612281589
0.00055175000000000005,2.1339328468318213,2.4016183253130592
0.00055199999999999997,2.1329419445918587,2.3864050214131987
0.00055225000000000001,2.1326116438452045,2.369207373526399
0.00055250000000000004,2.1326116438452045,2.3523404496374232
0.00055274999999999996,2.1319510423518961,2.3334891817615082
0.000553,2.131620741605242,2.3133150178943014
0.00055325000000000003,2.131620741605242,2.2914872340379793
0.00055349999999999996,2.131620741605242,2.2696594501816572
0.00055374999999999999,2.1309601401119336,2.2465087703340432
0.00055400000000000002,2.1306298393652794,2.2226966424907824
0.00055424999999999995,2.1302995386186252,2.198553790649699
0.00055449999999999998,2.129969237871971,2.1750723868042616
0.00055475000000000001,2.1302995386186252,2.1499373629697089
0.00055500000000000005,2.1293086363786622,2.1248023391351558
0.00055524999999999997,2.1293086363786622,2.0993365913027802
0.0005555,2.1296389371253168,2.0748630154638734
0.00055575000000000004,2.1293086363786622,2.0507201636227901
0.00055599999999999996,2.1293086363786622,2.0255851397882374
0.00055625,2.1296389371253168,2.0030959079362689
0.00055650000000000003,2.1296389371253168,1.9802759520864777
0.00055674999999999995,2.129969237871971,1.9581174442323324
0.00055699999999999999,2.1302995386186252,1.9369511083716564
0.00055725000000000002,2.1309601401119336,1.9171076685022728
0.00055750000000000005,2.1306298393652794,1.8972642286328889
0.00055774999999999998,2.1296389371253168,1.8780822367591514
0.00055800000000000001,2.1309601401119336,1.8618767608658211
0.00055825000000000004,2.1306298393652794,1.8466634569659603
0.00055849999999999997,2.131620741605242,1.8337652210508608
0.00055875,2.1286480348853538,1.8172290211597077
0.00055900000000000004,2.1309601401119336,1.807968749220662
0.00055924999999999996,2.1312904408585878,1.79804702928597
0.00055949999999999999,2.129969237871971,1.7881253093512783
0.00055975000000000003,2.1312904408585878,1.7805186574013478
0.00055999999999999995,2.1322813430985503,1.775557797434002
0.00056024999999999998,2.1319510423518961,1.7709276614644791
0.00056050000000000002,2.1322813430985503,1.7666282494927792
0.00056075000000000005,2.1329419445918587,1.7653053535014869
0.00056099999999999998,2.1326116438452045,1.7656360774993098
0.00056125000000000001,2.1329419445918587,1.7662975254949562
0.00056150000000000004,2.1332722453385129,1.7689433174775406
0.00056174999999999997,2.1336025460851671,1.7729120054514174
0.000562,2.1342631475784755,1.7782035894165864
0.00056225000000000003,2.1342631475784755,1.7854795173686937
0.00056249999999999996,2.1339328468318213,1.7940783413120935
0.00056274999999999999,2.1349237490717838,1.8043307852446082
0.00056300000000000002,2.135254049818438,1.8168982971618846
0.00056324999999999995,2.1355843505650922,1.8294658090791611
0.00056349999999999998,2.1359146513117464,1.8440176649833759
0.00056375000000000001,2.1375661550450173,1.8602231408767058
0.00056400000000000005,2.1375661550450173,1.8777515127613282
0.00056424999999999997,2.1362449520584006,1.8956106086437736
0.00056450000000000001,2.1372358542983632,1.9157847725109804
0.00056475000000000004,2.1382267565383257,1.9379432803651255
0.00056499999999999996,2.1382267565383257,1.960763236214917
0.00056525,2.1382267565383257,1.9835831920647082
0.00056550000000000003,2.1388873580316341,2.0090489398970841
0.00056574999999999996,2.1392176587782883,2.0351761357251061
0.00056599999999999999,2.1382267565383257,2.0603111595596588
0.00056625000000000002,2.1392176587782883,2.0857769073920345
0.00056649999999999995,2.1402085610182509,2.1132269992113488
0.00056674999999999998,2.1395479595249425,2.1396849190371938
0.00056700000000000001,2.1398782602715967,2.1658121148652159
0.00056725000000000005,2.140538861764905,2.1926007586888838
0.00056749999999999997,2.140538861764905,2.2200508505081982
0.00056775,2.1395479595249425,2.2455165983405738
0.00056800000000000004,2.1395479595249425,2.2699901741794806
0.00056824999999999996,2.1425206662448302,2.2974402659987945
0.00056849999999999999,2.1398782602715967,2.3189373258572936
0.00056875000000000003,2.1388873580316341,2.342418729702731
0.00056899999999999995,2.1408691625115592,2.3652386855525225
0.00056924999999999999,2.1395479595249425,2.3854128494197293
0.00056950000000000002,2.1392176587782883,2.4062484612825821
0.00056975000000000005,2.1392176587782883,2.42543045315632
0.00056999999999999998,2.1392176587782883,2.4422973770452958
0.00057025000000000001,2.1395479595249425,2.4588335769364491
0.00057050000000000004,2.1395479595249425,2.474708328831956
0.00057074999999999997,2.1392176587782883,2.4879372887448787
0.000571,2.1392176587782883,2.5001740766643321
0.00057125000000000003,2.1388873580316341,2.5107572445946698
0.00057149999999999996,2.1385570572849799,2.5193560685380696
0.00057174999999999999,2.1382267565383257,2.5266319964901771
0.00057200000000000003,2.1378964557916715,2.5329157524488153
0.00057224999999999995,2.1375661550450173,2.5382073364139841
0.00057249999999999998,2.1365752528050548,2.5408531283965687
0.00057275000000000002,2.1365752528050548,2.5418453003900376
0.00057300000000000005,2.1362449520584006,2.542506748385684
0.00057324999999999997,2.1359146513117464,2.5405224043987458
0.00057350000000000001,2.1355843505650922,2.5365537164248688
0.00057375000000000004,2.1355843505650922,2.5306006844640536
0.00057399999999999997,2.1362449520584006,2.5239862045075925
0.00057425,2.135254049818438,2.516048828559839
0.00057450000000000003,2.1355843505650922,2.504804212633855
0.00057474999999999996,2.135254049818438,2.4942210447035169
0.00057499999999999999,2.1342631475784755,2.4819842567840635
0.00057525000000000002,2.1336025460851671,2.4664402288863796
0.00057549999999999995,2.1336025460851671,2.4505654769908727
0.00057574999999999998,2.1332722453385129,2.4333678291040735
0.00057600000000000001,2.1326116438452045,2.4148472852259819
0.00057625000000000005,2.1319510423518961,2.3940116733631287
0.00057649999999999997,2.1322813430985503,2.3731760615002759
0.00057675000000000001,2.1322813430985503,2.3513482776439538
0.00057700000000000004,2.1312904408585878,2.3281975977963394
0.00057724999999999996,2.131620741605242,2.3040547459552561
0.0005775,2.1312904408585878,2.2802426181119952
0.00057775000000000003,2.1309601401119336,2.2557690422730889
0.00057799999999999995,2.1329419445918587,2.2309647424363592
0.00057824999999999999,2.129969237871971,2.2035146506170449
0.00057850000000000002,2.129969237871971,2.1777181787868458
0.00057874999999999995,2.131620741605242,2.1535753269457625
0.00057899999999999998,2.128978335632008,2.1264559591242711
0.00057925000000000001,2.129969237871971,2.1009902112918954
0.00057950000000000005,2.1302995386186252,2.0768473594508121
0.00057974999999999997,2.129969237871971,2.0530352316075513
0.00058,2.129969237871971,2.0292231037642909
0.00058025000000000004,2.1302995386186252,2.0067338719123224
0.00058049999999999996,2.1302995386186252,1.9852368120538235
0.00058074999999999999,2.129969237871971,1.9647319241887937
0.00058100000000000003,2.1293086363786622,1.9438963123259407
0.00058124999999999995,2.1306298393652794,1.9253757684478492
0.00058149999999999999,2.1306298393652794,1.9085088445588729
0.00058175000000000002,2.1302995386186252,1.892634092663366
0.00058200000000000005,2.1306298393652794,1.8777515127613282
0.00058224999999999998,2.131620741605242,1.8648532768462287
0.00058250000000000001,2.131620741605242,1.8536086609202447
0.00058275000000000004,2.1309601401119336,1.8420333209964375
0.00058299999999999997,2.1319510423518961,1.8327730490573917
0.00058325,2.1319510423518961,1.8258278451031074
0.00058350000000000003,2.1319510423518961,1.8185519171510001
0.00058374999999999996,2.1319510423518961,1.813591057183654
0.00058399999999999999,2.1326116438452045,1.8102838172054234
0.00058425000000000003,2.1326116438452045,1.807968749220662
0.00058449999999999995,2.1322813430985503,1.807638025222839
0.00058474999999999998,2.1332722453385129,1.8082994732184852
0.00058500000000000002,2.1332722453385129,1.8109452652010696
0.00058525000000000005,2.1332722453385129,1.8145832291771233
0.00058549999999999997,2.1336025460851671,1.8202055371401153
0.00058575000000000001,2.1339328468318213,1.8268200170965767
0.00058600000000000004,2.1345934483251296,1.8354188410399761
0.00058624999999999997,2.1345934483251296,1.845340560974668
0.0005865,2.1355843505650922,1.8559237289050061
0.00058675000000000003,2.1359146513117464,1.8684912408222825
0.00058699999999999996,2.1359146513117464,1.8830430967264973
0.00058724999999999999,2.1362449520584006,1.8989178486220042
0.00058750000000000002,2.1359146513117464,1.9157847725109804
0.00058774999999999995,2.1388873580316341,1.9349667643847179
0.00058799999999999998,2.1362449520584006,1.9515029642758712
0.00058825000000000001,2.1365752528050548,1.9713464041452549
0.00058850000000000005,2.1385570572849799,1.9918512920102849
0.00058874999999999997,2.1375661550450173,2.0126869038731376
0.00058900000000000001,2.1388873580316341,2.0355068597229291
0.00058925000000000004,2.1382267565383257,2.0573346435792512
0.00058949999999999996,2.1385570572849799,2.0801545994290427
0.00058975,2.1395479595249425,2.104297451270126
0.00059000000000000003,2.1385570572849799,2.1271174071199175
0.00059024999999999995,2.1385570572849799,2.1499373629697089
0.00059049999999999999,2.1392176587782883,2.1740802148107923
0.00059075000000000002,2.1388873580316341,2.1972308946584067
0.00059100000000000005,2.1382267565383257,2.2190586785147288
0.00059124999999999998,2.1392176587782883,2.2418786343645203
0.00059150000000000001,2.1392176587782883,2.2646985902143113
0.00059175000000000005,2.1382267565383257,2.2852034780793411
0.00059199999999999997,2.1385570572849799,2.3060390899421943
0.00059225,2.1388873580316341,2.3258825298115782
0.00059250000000000004,2.1388873580316341,2.3450645216853157
0.00059274999999999996,2.1388873580316341,2.3625928935699378
0.00059299999999999999,2.1395479595249425,2.3794598174589141
0.00059325000000000003,2.1388873580316341,2.395334569354421
0.00059349999999999995,2.1388873580316341,2.4098864252586361
0.00059374999999999999,2.1385570572849799,2.4224539371759124
0.00059400000000000002,2.1388873580316341,2.4350214490931887
0.00059425000000000005,2.1385570572849799,2.4462660650191728
0.00059449999999999998,2.1382267565383257,2.4558570609560415
0.00059475000000000001,2.1375661550450173,2.4641251609016179
0.00059500000000000004,2.1372358542983632,2.4710703648559025
0.00059524999999999997,2.1372358542983632,2.4760312248232483
0.0005955,2.136905553551709,2.4796691887993019
0.00059575000000000003,2.1359146513117464,2.4813228087884176
0.00059599999999999996,2.1359146513117464,2.4816535327862406
0.00059624999999999999,2.1365752528050548,2.4813228087884176
0.00059650000000000002,2.1359146513117464,2.4790077408036559
0.00059674999999999995,2.1349237490717838,2.4750390528297794
0.00059699999999999998,2.1349237490717838,2.4704089168602565
0.00059725000000000002,2.1342631475784755,2.4641251609016179
0.00059750000000000005,2.1355843505650922,2.4555263369582185
0.00059774999999999997,2.1336025460851671,2.4436202730365881
0.00059800000000000001,2.1342631475784755,2.43303710510625
0.00059825000000000004,2.1345934483251296,2.4204695931889737
0.00059849999999999997,2.1322813430985503,2.4039333932978209
0.00059875,2.1336025460851671,2.3883893654001369
0.00059900000000000003,2.1332722453385129,2.3718531655089836
0.00059924999999999996,2.1322813430985503,2.3530018976330691
0.00059949999999999999,2.1326116438452045,2.3331584577636852
0.00059975000000000002,2.1326116438452045,2.3126535698986554
0.00059999999999999995,2.1322813430985503,2.2908257860423333
0.00060024999999999998,2.1312904408585878,2.2686672781881883
0.00060050000000000001,2.1306298393652794,2.2448551503449279
0.00060075000000000005,2.1309601401119336,2.2210430225016671
0.00060099999999999997,2.1306298393652794,2.1972308946584067
0.00060125,2.129969237871971,2.172095870823854
0.00060150000000000004,2.129969237871971,2.1472915709871243
0.00060174999999999996,2.1302995386186252,2.1228179951482176
0.000602,2.1293086363786622,2.0980136953114878
0.00060225000000000003,2.1296389371253168,2.0738708434704041
0.00060249999999999995,2.129969237871971,2.0507201636227901
0.00060274999999999999,2.1296389371253168,2.0272387597773527
0.00060300000000000002,2.128978335632008,2.0037573559319153
0.00060325000000000005,2.1296389371253168,1.9815988480777698
0.00060349999999999998,2.1293086363786622,1.9604325122170938
0.00060375000000000001,2.1296389371253168,1.9412505203433561
0.00060400000000000004,2.1296389371253168,1.9210763564761493
0.00060424999999999997,2.129969237871971,1.9025558125980579
0.0006045,2.1306298393652794,1.8863503367047278
0.00060475000000000004,2.129969237871971,1.8698141368135746
0.00060499999999999996,2.1302995386186252,1.854931556911537
0.00060524999999999999,2.1302995386186252,1.8420333209964375
0.00060550000000000003,2.1312904408585878,1.8311194290682764
0.00060574999999999995,2.1306298393652794,1.8202055371401153
0.00060599999999999998,2.1312904408585878,1.8102838172054234
0.00060625000000000002,2.1319510423518961,1.8033386132511391
0.00060650000000000005,2.131620741605242,1.7967241332946777
0.00060674999999999998,2.1319510423518961,1.7914325493295089
0.00060700000000000001,2.131620741605242,1.7884560333491013
0.00060725000000000004,2.1349237490717838,1.7881253093512783
0.00060749999999999997,2.131620741605242,1.7861409653643399
0.00060775,2.1326116438452045,1.7874638613556322
0.00060800000000000003,2.1345934483251296,1.7907711013338627
0.00060824999999999996,2.1326116438452045,1.7957319613012088
0.00060849999999999999,2.1339328468318213,1.8016849932620238
0.00060875000000000002,2.1339328468318213,1.8086301972163081
0.00060899999999999995,2.1345934483251296,1.8182211931531769
0.00060924999999999998,2.1349237490717838,1.8294658090791611
0.00060950000000000002,2.1345934483251296,1.8410411490029683
0.00060975000000000005,2.135254049818438,1.8546008329137138
0.00060999999999999997,2.1362449520584006,1.8701448608113977
0.00061025000000000001,2.1359146513117464,1.8863503367047278
0.00061050000000000004,2.1365752528050548,1.9035479845915271
0.00061074999999999996,2.1372358542983632,1.9223992524674416
0.000611,2.1372358542983632,1.9429041403324714
0.00061125000000000003,2.1372358542983632,1.9640704761931476
0.00061149999999999996,2.1372358542983632,1.9858982600494697
0.00061174999999999999,2.1378964557916715,2.0087182158992611
0.00061200000000000002,2.1388873580316341,2.0321996197446985
0.00061224999999999995,2.1385570572849799,2.0566731955836053
0.00061249999999999998,2.1385570572849799,2.0808160474246886
0.00061275000000000001,2.1392176587782883,2.1066125192548877
0.00061300000000000005,2.1395479595249425,2.1320782670872633
0.00061324999999999997,2.1395479595249425,2.1565518429261701
0.0006135,2.1392176587782883,2.1803639707694304
0.00061375000000000004,2.1398782602715967,2.2061604425996295
0.00061399999999999996,2.1392176587782883,2.2306340184385358
0.00061425,2.1392176587782883,2.2537846982861502
0.00061450000000000003,2.1392176587782883,2.2769353781337647
0.00061474999999999995,2.1402085610182509,2.3000860579813791
0.00061499999999999999,2.1395479595249425,2.3212523938420553
0.00061525000000000002,2.1398782602715967,2.3414265577092621
0.00061550000000000005,2.1402085610182509,2.3612699975786455
0.00061574999999999998,2.1398782602715967,2.3807827134502064
0.00061600000000000001,2.1395479595249425,2.3979803613370057
0.00061625000000000004,2.1392176587782883,2.4145165612281589
0.00061649999999999997,2.1395479595249425,2.4307220371214888
0.00061675,2.1385570572849799,2.4456046170235268
0.00061700000000000004,2.1398782602715967,2.4585028529386261
0.00061724999999999996,2.1378964557916715,2.4684245728733178
0.00061749999999999999,2.1382267565383257,2.4803306367949483
0.00061775000000000003,2.1372358542983632,2.4882680127427017
0.00061799999999999995,2.136905553551709,2.4948824926991628
0.00061824999999999998,2.1372358542983632,2.5014969726556244
0.00061850000000000002,2.1365752528050548,2.5061271086251469
0.00061875000000000005,2.1365752528050548,2.5084421766099085
0.00061899999999999998,2.1365752528050548,2.5097650726012009
0.00061925000000000001,2.1359146513117464,2.5100957965990238
0.00061950000000000004,2.1359146513117464,2.5084421766099085
0.00061974999999999997,2.135254049818438,2.505134936631678
0.00062,2.135254049818438,2.4991819046708628
0.00062025000000000003,2.1359146513117464,2.4935595967078705
0.00062049999999999996,2.1349237490717838,2.4856222207601171
0.00062074999999999999,2.1345934483251296,2.4757005008254254
0.00062100000000000002,2.1345934483251296,2.4647866088972643
0.00062124999999999995,2.1342631475784755,2.4532112689734569
0.00062149999999999998,2.1332722453385129,2.4393208610648887
0.00062175000000000002,2.1329419445918587,2.4231153851715583
0.00062200000000000005,2.1329419445918587,2.4075713572738744
0.00062224999999999997,2.1329419445918587,2.3910351573827211
0.00062250000000000001,2.1322813430985503,2.3708609935155147
0.00062275000000000004,2.1322813430985503,2.3500253816526615
0.00062299999999999996,2.1322813430985503,2.3288590457919858
0.00062325,2.1319510423518961,2.3067005379378402
0.00062350000000000003,2.131620741605242,2.2825576860967569
0.00062374999999999996,2.1312904408585878,2.2590762822513195
0.00062399999999999999,2.1312904408585878,2.2359256024037051
0.00062425000000000002,2.1302995386186252,2.210459854571329
0.00062449999999999995,2.1302995386186252,2.1853248307367763
0.00062474999999999998,2.129969237871971,2.1601898069022236
0.00062500000000000001,2.1296389371253168,2.1357162310633169
0.00062525000000000005,2.128978335632008,2.1102504832309412
0.00062549999999999997,2.128978335632008,2.0861076313898574
0.00062575,2.1296389371253168,2.0619647795487741
0.00062600000000000004,2.1296389371253168,2.0388140997011597
0.00062624999999999996,2.1306298393652794,2.0163248678491916
0.0006265,2.1296389371253168,1.9944970839928693
0.00062675000000000003,2.1312904408585878,1.9743229201256625
0.00062699999999999995,2.1302995386186252,1.9521644122715172
0.00062724999999999999,2.129969237871971,1.9329824203977797
0.00062750000000000002,2.129969237871971,1.9151233245153343
0.00062775000000000005,2.129969237871971,1.8989178486220042
0.00062799999999999998,2.1302995386186252,1.8833738207243202
0.00062825000000000001,2.1302995386186252,1.8684912408222825
0.00062850000000000004,2.1309601401119336,1.8555930049071829
0.00062874999999999997,2.1306298393652794,1.8446791129790219
0.000629,2.1302995386186252,1.8337652210508608
0.00062925000000000003,2.1306298393652794,1.8251663971074614
0.00062949999999999996,2.1306298393652794,1.8182211931531769
0.00062974999999999999,2.131620741605242,1.8125988851901849
0.00063000000000000003,2.131620741605242,1.8073073012250158
0.00063024999999999995,2.1319510423518961,1.8053229572380776
0.00063049999999999998,2.1326116438452045,1.8049922332402546
0.00063075000000000002,2.1326116438452045,1.8049922332402546
0.00063100000000000005,2.1329419445918587,1.8066458532293699
0.00063124999999999998,2.1336025460851671,1.8099530932076004
0.00063150000000000001,2.1342631475784755,1.8152446771727693
0.00063175000000000004,2.1339328468318213,1.8211977091335845
0.00063199999999999997,2.1339328468318213,1.8281429130878688
0.00063225,2.135254049818438,1.8377339090247378
0.00063250000000000003,2.1349237490717838,1.8476556289594295
0.00063274999999999996,2.135254049818438,1.8589002448854135
0.00063299999999999999,2.1355843505650922,1.8714677568026901
0.00063325000000000002,2.1362449520584006,1.8863503367047278
0.00063349999999999995,2.1359146513117464,1.9018943646024118
0.00063374999999999998,2.1362449520584006,1.9187612884913881
0.00063400000000000001,2.1365752528050548,1.9369511083716564
0.00063425000000000005,2.136905553551709,1.9564638242432171
0.00063449999999999997,2.1378964557916715,1.9766379881104239
0.00063475000000000001,2.136905553551709,1.9971428759754537
0.00063500000000000004,2.1378964557916715,2.0189706598317758
0.00063524999999999996,2.1382267565383257,2.0421213396793902
0.0006355,2.1378964557916715,2.0642798475335353
0.00063575000000000003,2.1385570572849799,2.0867690793855038
0.00063599999999999996,2.1388873580316341,2.1109119312265872
0.00063624999999999999,2.1385570572849799,2.1343933350720246
0.00063650000000000002,2.1402085610182509,2.1582054629152854
0.00063674999999999995,2.1388873580316341,2.1793717987759611
0.00063699999999999998,2.1388873580316341,2.2028532026213989
0.00063725000000000001,2.1385570572849799,2.2243502624798976
0.00063750000000000005,2.1388873580316341,2.2468394943318661
0.00063774999999999997,2.1392176587782883,2.2689980021860112
0.000638,2.1388873580316341,2.289502890051041
0.00063825000000000004,2.1392176587782883,2.3093463299204249
0.00063849999999999996,2.1395479595249425,2.3285283217941624
0.00063874999999999999,2.1395479595249425,2.3477103136679003
0.00063900000000000003,2.1385570572849799,2.3645772375568761
0.00063924999999999995,2.1382267565383257,2.38012126545456
0.00063949999999999999,2.1382267565383257,2.3946731213587751
0.00063975000000000002,2.1385570572849799,2.4088942532651667
0.00064000000000000005,2.1375661550450173,2.421792489180266
0.00064024999999999998,2.1378964557916715,2.4317142091149582
0.00064050000000000001,2.1382267565383257,2.4413052050518269
0.00064075000000000004,2.1375661550450173,2.4499040289952263
0.00064099999999999997,2.1378964557916715,2.4571799569473338
0.00064125,2.1378964557916715,2.4628022649103261
0.00064150000000000003,2.1372358542983632,2.4674324008798489
0.00064174999999999996,2.1362449520584006,2.4704089168602565
0.00064199999999999999,2.1362449520584006,2.4710703648559025
0.00064225000000000003,2.1362449520584006,2.4710703648559025
0.00064249999999999995,2.1355843505650922,2.4697474688646102
0.00064274999999999998,2.135254049818438,2.4667709528842026
0.00064300000000000002,2.1345934483251296,2.4621408169146797
0.00064325000000000005,2.1349237490717838,2.4561877849538645
0.00064349999999999997,2.1342631475784755,2.4492425809995804
0.00064375000000000001,2.1339328468318213,2.4399823090605346
0.00064400000000000004,2.1342631475784755,2.4290684171323735
0.00064424999999999997,2.1336025460851671,2.4174930772085661
0.0006445,2.1332722453385129,2.4042641172956438
0.00064475000000000003,2.1326116438452045,2.3890508133957828
0.00064499999999999996,2.1322813430985503,2.3721838895068066
0.00064524999999999999,2.1326116438452045,2.3556476896156537
0.00064550000000000002,2.1322813430985503,2.3377885937332081
0.00064574999999999995,2.131620741605242,2.3179451538638247
0.00064599999999999998,2.1312904408585878,2.2984324379922638
0.00064625000000000001,2.131620741605242,2.277927550127234
0.00064650000000000005,2.1302995386186252,2.2544461462817966
0.00064674999999999997,2.129969237871971,2.2316261904320052
0.00064700000000000001,2.1312904408585878,2.2091369585800371
0.00064725000000000004,2.129969237871971,2.1846633827411304
0.00064749999999999996,2.129969237871971,2.1605205309000466
0.00064775,2.1302995386186252,2.1363776790589633
0.00064800000000000003,2.1309601401119336,2.1128962752135259
0.00064824999999999995,2.1306298393652794,2.0900763193637344
0.00064849999999999999,2.129969237871971,2.066264191520474
0.00064875000000000002,2.129969237871971,2.0441056836663285
0.00064899999999999995,2.1296389371253168,2.0222778998100064
0.00064924999999999998,2.1293086363786622,2.0004501159536843
0.00064950000000000001,2.129969237871971,1.9806066760843006
0.00064975000000000005,2.1302995386186252,1.9620861322062091
0.00064999999999999997,2.1306298393652794,1.9448884843194101
0.00065025,2.1302995386186252,1.9276908364326106
0.00065050000000000004,2.1302995386186252,1.9118160845371035
0.00065074999999999996,2.1312904408585878,1.8979256766285351
0.00065099999999999999,2.1306298393652794,1.8853581647112585
0.00065125000000000003,2.1306298393652794,1.8741135487852745
0.00065149999999999995,2.1306298393652794,1.8635303808549364
0.00065174999999999999,2.131620741605242,1.854931556911537
0.00065200000000000002,2.131620741605242,1.8469941809637835
0.00065225000000000005,2.131620741605242,1.840048977009499
0.00065249999999999998,2.1326116438452045,1.8357495650377993
0.00065275000000000001,2.1329419445918587,1.8324423250595685
0.00065300000000000004,2.1326116438452045,1.8311194290682764
0.00065324999999999997,2.1326116438452045,1.8291350850813379
0.0006535,2.1339328468318213,1.8311194290682764
0.00065375000000000003,2.1336025460851671,1.8337652210508608
0.00065399999999999996,2.1332722453385129,1.8370724610290914
0.00065424999999999999,2.1332722453385129,1.8420333209964375
0.00065450000000000003,2.1349237490717838,1.8476556289594295
0.00065474999999999995,2.1342631475784755,1.85526228090936
0.00065499999999999998,2.135254049818438,1.8645225528484057
0.00065525000000000002,2.1349237490717838,1.8747749967809206
0.00065550000000000005,2.1342631475784755,1.8876732326960202
0.00065574999999999997,2.1345934483251296,1.9005714686111195
0.00065600000000000001,2.1359146513117464,1.9141311525218652
0.00065625000000000004,2.1365752528050548,1.930336628415195
0.00065649999999999997,2.1365752528050548,1.9472035523041713
0.00065675,2.1362449520584006,1.9644012001909705
0.00065700000000000003,2.1372358542983632,1.983252468066885
0.00065724999999999996,2.1375661550450173,2.0027651839384459
0.00065749999999999999,2.1375661550450173,2.0226086238078298
0.00065775000000000002,2.1375661550450173,2.0437749596685055
0.00065799999999999995,2.1385570572849799,2.0656027435248276
0.00065824999999999998,2.1392176587782883,2.089084147370265
0.00065850000000000001,2.1382267565383257,2.1122348272178795
0.00065875000000000005,2.1385570572849799,2.1350547830676709
0.00065899999999999997,2.1392176587782883,2.1588669109109313
