#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A68916
#Date Time: 2018-04-29 13:43:03.606
#Sample rate: 1e+06Hz
#Samples: 40000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 mV/div Offset: -2.11 V
#Channel 2: Range: 500 mV/div Offset: -2 V

Time (s),Channel 1 (V),Channel 2 (V)
0.011096,4.2855119105372292,-0.0015773485447208024
0.011096999999999999,4.2805573993374164,-0.0012466245468978343
0.011098,4.2769240911242203,-0.0015773485447208024
0.011098999999999999,4.2749422866442952,-0.0015773485447208024
0.0111,4.2739513844043326,-0.0019080725425437706
0.011101,4.2736210836576785,-0.0022387965403671828
0.011102000000000001,4.2732907829110243,-0.0019080725425437706
0.011103,4.2726301814177159,-0.0019080725425437706
0.011103999999999999,4.2722998806710617,-0.0019080725425437706
0.011105,4.2719695799244075,-0.0022387965403671828
0.011106,4.2719695799244075,-0.0025695205381901509
0.011107000000000001,4.2709786776844449,-0.0022387965403671828
0.011108,4.2713089784310991,-0.0015773485447208024
0.011109000000000001,4.2706483769377908,-0.0015773485447208024
0.01111,4.2709786776844449,-0.0025695205381901509
0.011110999999999999,4.2709786776844449,-0.0022387965403671828
0.011112,4.2709786776844449,-0.0022387965403671828
0.011113,4.2709786776844449,-0.0019080725425437706
0.011114000000000001,4.2716392791777533,-0.0019080725425437706
0.011115,0.46591407622814995,-0.00058517655125189805
0.011115999999999999,-0.035152156446259575,-0.0025695205381901509
0.011117,-0.023591630313362977,-0.0025695205381901509
0.011117999999999999,-0.017315916126933395,-0.0022387965403671828
0.011119,-0.013682607913737321,-0.0022387965403671828
0.01112,-0.01170080343381219,-0.0019080725425437706
0.011121000000000001,-0.0097189989538870591,-0.0012466245468978343
0.011122,3.0842080949559323,-0.0032309685338360872
0.011122999999999999,4.3007057448833228,-0.0015773485447208024
0.011124,4.2898058202437337,-0.0012466245468978343
0.011124999999999999,4.2831998053106499,-0.0015773485447208024
0.011126,4.2792361963507997,-0.0015773485447208024
0.011127,4.2769240911242203,-0.0012466245468978343
0.011128000000000001,4.2752725873909494,-0.0015773485447208024
0.011129,4.2742816851509868,-0.0022387965403671828
0.011129999999999999,4.2736210836576785,-0.0019080725425437706
0.011131,4.2732907829110243,-0.0015773485447208024
0.011132,4.2726301814177159,-0.0015773485447208024
0.011133000000000001,4.2726301814177159,-0.0019080725425437706
0.011134,4.2722998806710617,-0.0012466245468978343
0.011135000000000001,4.2726301814177159,-0.0015773485447208024
0.011136,4.2719695799244075,-0.0015773485447208024
0.011136999999999999,4.2719695799244075,-0.0022387965403671828
0.011138,4.2726301814177159,-0.0015773485447208024
0.011139,4.2719695799244075,-0.0015773485447208024
0.011140000000000001,4.2709786776844449,-0.0012466245468978343
0.011141,4.2713089784310991,-0.0012466245468978343
0.011142000000000001,4.2713089784310991,-0.0012466245468978343
0.011143,2.087690742300234,-0.00091590054907486618
0.011143999999999999,-0.039115765406110281,-0.0015773485447208024
0.011145,-0.02722493852655905,-0.0019080725425437706
0.011146,-0.019297720606858526,-0.0025695205381901509
0.011147000000000001,-0.015003810900354075,-0.0025695205381901509
0.011148,-0.01170080343381219,-0.0019080725425437706
0.011148999999999999,-0.0097189989538870591,-0.0022387965403671828
0.01115,2.1534205908844184,-0.0032309685338360872
0.011150999999999999,4.3023572486165937,-0.0022387965403671828
0.011152,4.2917876247236588,-0.0015773485447208024
0.011153,4.2841907075506125,-0.0012466245468978343
0.011154000000000001,4.2802270985907622,-0.0015773485447208024
0.011155,4.2775846926175287,-0.0015773485447208024
0.011155999999999999,4.2759331888842578,-0.0012466245468978343
0.011157,4.2749422866442952,-0.0015773485447208024
0.011158,4.274611985897641,-0.0019080725425437706
0.011159000000000001,4.2742816851509868,-0.0019080725425437706
0.01116,4.2732907829110243,-0.0015773485447208024
0.011161000000000001,4.2722998806710617,-0.0015773485447208024
0.011162,4.2713089784310991,-0.0015773485447208024
0.011162999999999999,4.2709786776844449,-0.0019080725425437706
0.011164,4.2709786776844449,-0.0019080725425437706
0.011165,4.2706483769377908,-0.0019080725425437706
0.011166000000000001,4.2706483769377908,-0.0015773485447208024
0.011167,4.2709786776844449,-0.0022387965403671828
0.011168000000000001,4.2703180761911366,-0.0022387965403671828
0.011169,4.2706483769377908,-0.0019080725425437706
0.011169999999999999,4.2709786776844449,-0.0022387965403671828
0.011171,4.0615680043056877,-0.0055460365185977523
0.011172,-0.02953704375313837,0.0027220634269788935
0.011173000000000001,-0.033170351966334444,-0.0025695205381901509
0.011174,-0.022270427326746223,-0.0022387965403671828
0.011174999999999999,-0.016985615380279206,-0.0019080725425437706
0.011176,-0.013022006420428944,-0.0022387965403671828
0.011176999999999999,-0.010709901193849625,-0.0022387965403671828
0.011178,3.8366331958341826,-0.0038924165294824675
0.011179,4.2987239404033977,-0.0015773485447208024
0.011180000000000001,4.2874937150171544,-0.0012466245468978343
0.011181,4.2812180008307248,-0.0022387965403671828
0.011181999999999999,4.2772543918708745,-0.0019080725425437706
0.011183,4.2749422866442952,-0.0015773485447208024
0.011183999999999999,4.2742816851509868,-0.0019080725425437706
0.011185,4.2742816851509868,-0.0019080725425437706
0.011186,4.2732907829110243,-0.0019080725425437706
0.011187000000000001,4.2726301814177159,-0.0019080725425437706
0.011188,4.2726301814177159,-0.0015773485447208024
0.011188999999999999,4.2722998806710617,-0.0019080725425437706
0.01119,4.2719695799244075,-0.0015773485447208024
0.011191,4.2716392791777533,-0.0019080725425437706
0.011192000000000001,4.2713089784310991,-0.0012466245468978343
0.011193,4.2709786776844449,-0.0015773485447208024
0.011194000000000001,4.2713089784310991,-0.0022387965403671828
0.011195,4.2716392791777533,-0.0022387965403671828
0.011195999999999999,4.2716392791777533,-0.0019080725425437706
0.011197,4.2716392791777533,-0.0015773485447208024
0.011198,4.2722998806710617,-0.0012466245468978343
0.011199000000000001,4.2726301814177159,-0.0019080725425437706
0.0112,0.30736971783413769,-0.00091590054907486618
0.011200999999999999,-0.034161254206297009,-0.0022387965403671828
0.011202,-0.0229310288200546,-0.0019080725425437706
0.011202999999999999,-0.017315916126933395,-0.0015773485447208024
0.011204,-0.013352307167083133,-0.0015773485447208024
0.011205,-0.010709901193849625,-0.0019080725425437706
0.011206000000000001,1.5294824804546492,-0.002900244536013119
0.011207,4.301036045629977,-0.0025695205381901509
0.011207999999999999,4.2924482262169672,-0.0015773485447208024
0.011209,4.2845210082972667,-0.0022387965403671828
0.011209999999999999,4.2792361963507997,-0.0019080725425437706
0.011211,4.276263489630912,-0.0015773485447208024
0.011212,4.274611985897641,-0.0025695205381901509
0.011213000000000001,4.2739513844043326,-0.0025695205381901509
0.011214,4.2739513844043326,-0.0019080725425437706
0.011214999999999999,4.2739513844043326,-0.0015773485447208024
0.011216,4.2742816851509868,-0.0015773485447208024
0.011217,4.2739513844043326,-0.0015773485447208024
0.011218000000000001,4.2732907829110243,-0.0019080725425437706
0.011219,4.2726301814177159,-0.0015773485447208024
0.011220000000000001,4.2716392791777533,-0.0022387965403671828
0.011221,4.2709786776844449,-0.0025695205381901509
0.011221999999999999,4.2709786776844449,-0.0022387965403671828
0.011223,4.2706483769377908,-0.0019080725425437706
0.011224,4.2703180761911366,-0.0022387965403671828
0.011225000000000001,4.2703180761911366,-0.0022387965403671828
0.011226,4.2706483769377908,-0.0019080725425437706
0.011226999999999999,4.2296910843526714,-0.0012466245468978343
0.011228,-0.028215840766521616,-0.0015773485447208024
0.011228999999999999,-0.034491554952951198,-0.0025695205381901509
0.01123,-0.023261329566708788,-0.0019080725425437706
0.011231,-0.017646216873587584,-0.0015773485447208024
0.011232000000000001,-0.013682607913737321,-0.0019080725425437706
0.011233,-0.010709901193849625,-0.0019080725425437706
0.011233999999999999,2.0609363818212447,-0.002900244536013119
0.011235,4.3020269478699396,-0.0015773485447208024
0.011235999999999999,4.2917876247236588,-0.0012466245468978343
0.011237,4.2845210082972667,-0.0019080725425437706
0.011238,4.2802270985907622,-0.0015773485447208024
0.011239000000000001,4.2769240911242203,-0.0012466245468978343
0.01124,4.2759331888842578,-0.0012466245468978343
0.011240999999999999,4.2752725873909494,-0.0012466245468978343
0.011242,4.2742816851509868,-0.0019080725425437706
0.011243,4.2732907829110243,-0.0015773485447208024
0.011244000000000001,4.2722998806710617,-0.0022387965403671828
0.011245,4.2719695799244075,-0.0022387965403671828
0.011246000000000001,4.2709786776844449,-0.0012466245468978343
0.011247,4.2713089784310991,-0.0019080725425437706
0.011247999999999999,4.2709786776844449,-0.0019080725425437706
0.011249,4.2706483769377908,-0.0015773485447208024
0.01125,4.2706483769377908,-0.0012466245468978343
0.011251000000000001,4.2706483769377908,-0.0015773485447208024
0.011252,4.2703180761911366,-0.0015773485447208024
0.011253000000000001,4.2706483769377908,-0.0015773485447208024
0.011254,4.2706483769377908,-0.0015773485447208024
0.011254999999999999,4.2713089784310991,-0.0015773485447208024
0.011256,1.0145436164207633,-0.0012466245468978343
0.011257,-0.036803660179530961,-0.0022387965403671828
0.011258000000000001,-0.024252231806671354,-0.0022387965403671828
0.011259,-0.017646216873587584,-0.0022387965403671828
0.011259999999999999,-0.01401290866039151,-0.0019080725425437706
0.011261,-0.011040201940503813,-0.0015773485447208024
0.011261999999999999,1.2216421845729419,-0.002900244536013119
0.011263,4.3003754441366686,-0.002900244536013119
0.011264,4.2931088277102756,-0.0015773485447208024
0.011265000000000001,4.2838604068039583,-0.0019080725425437706
0.011266,4.2792361963507997,-0.0019080725425437706
0.011266999999999999,4.276263489630912,-0.00091590054907486618
0.011268,4.274611985897641,-0.00091590054907486618
0.011269,4.2736210836576785,-0.0012466245468978343
0.011270000000000001,4.2736210836576785,-0.0012466245468978343
0.011271,4.2729604821643701,-0.0012466245468978343
0.011272000000000001,4.2722998806710617,-0.0019080725425437706
0.011273,4.2719695799244075,-0.0019080725425437706
0.011273999999999999,4.2716392791777533,-0.0019080725425437706
0.011275,4.2716392791777533,-0.0015773485447208024
0.011276,4.2713089784310991,-0.0019080725425437706
0.011277000000000001,4.2719695799244075,-0.0019080725425437706
0.011278,4.2716392791777533,-0.0015773485447208024
0.011279000000000001,4.2719695799244075,-0.0015773485447208024
0.01128,4.2719695799244075,-0.0019080725425437706
0.011280999999999999,4.2726301814177159,-0.0019080725425437706
0.011282,4.2722998806710617,-0.0015773485447208024
0.011283,4.2719695799244075,-0.0019080725425437706
0.011284000000000001,2.4652244957259759,-0.0015773485447208024
0.011285,-0.038785464659456093,-0.0012466245468978343
0.011285999999999999,-0.027885540019867427,-0.0022387965403671828
0.011287,-0.019958322100166903,-0.0012466245468978343
0.011287999999999999,-0.015664412393662452,-0.0019080725425437706
0.011289,-0.01170080343381219,-0.0022387965403671828
0.01129,-0.010379600447195436,-0.0022387965403671828
0.011291000000000001,3.2037769652447503,-0.0032309685338360872
0.011292,4.3003754441366686,-0.0015773485447208024
0.011292999999999999,4.2881543165104627,-0.0015773485447208024
0.011294,4.2818786023240332,-0.0015773485447208024
0.011294999999999999,4.2785755948574913,-0.00091590054907486618
0.011296,4.276263489630912,-0.0012466245468978343
0.011297,4.2749422866442952,-0.0015773485447208024
0.011298000000000001,4.274611985897641,-0.0019080725425437706
0.011299,4.2736210836576785,-0.0022387965403671828
0.011299999999999999,4.2736210836576785,-0.0015773485447208024
0.011301,4.2736210836576785,-0.0015773485447208024
0.011302,4.2729604821643701,-0.0019080725425437706
0.011303000000000001,4.2722998806710617,-0.0019080725425437706
0.011304,4.2713089784310991,-0.0022387965403671828
0.011305000000000001,4.2709786776844449,-0.0022387965403671828
0.011306,4.2709786776844449,-0.0022387965403671828
0.011306999999999999,4.2713089784310991,-0.0019080725425437706
0.011308,4.2709786776844449,-0.0015773485447208024
0.011309,4.2709786776844449,-0.0015773485447208024
0.011310000000000001,4.2706483769377908,-0.0015773485447208024
0.011311,4.2713089784310991,-0.0015773485447208024
0.011311999999999999,3.3775151579848552,-0.0012466245468978343
0.011313,-0.03713396092618515,-0.00091590054907486618
0.011313999999999999,-0.031188547486409313,-0.0019080725425437706
0.011315,-0.021609825833437846,-0.0022387965403671828
0.011316,-0.016655314633625018,-0.002900244536013119
0.011317000000000001,-0.012691705673774756,-0.0022387965403671828
0.011318,-0.010379600447195436,-0.0015773485447208024
0.011318999999999999,3.5971651545098933,-0.0032309685338360872
0.01132,4.2987239404033977,-0.0012466245468978343
0.011320999999999999,4.2878240157638086,-0.0012466245468978343
0.011322,4.2818786023240332,-0.0019080725425437706
0.011323,4.2779149933641829,-0.0012466245468978343
0.011324000000000001,4.2752725873909494,-0.0015773485447208024
0.011325,4.2742816851509868,-0.0015773485447208024
0.011325999999999999,4.2732907829110243,-0.0015773485447208024
0.011327,4.2732907829110243,-0.0012466245468978343
0.011328,4.2732907829110243,-0.0019080725425437706
0.011329000000000001,4.2729604821643701,-0.0015773485447208024
0.01133,4.2726301814177159,-0.0019080725425437706
0.011331000000000001,4.2726301814177159,-0.0022387965403671828
0.011332,4.2719695799244075,-0.0022387965403671828
0.011332999999999999,4.2719695799244075,-0.0022387965403671828
0.011334,4.2713089784310991,-0.0022387965403671828
0.011335,4.2713089784310991,-0.0019080725425437706
0.011336000000000001,4.2713089784310991,-0.0022387965403671828
0.011337,4.2713089784310991,-0.0019080725425437706
0.011338000000000001,4.2716392791777533,-0.0019080725425437706
0.011339,4.2719695799244075,-0.0015773485447208024
0.011339999999999999,4.2584272493115858,0.0010684434378636087
0.011341,-0.021940126580092034,-0.0038924165294824675
0.011342,-0.033500652712988632,-0.0025695205381901509
0.011343000000000001,-0.022600728073400411,-0.0022387965403671828
0.011344,-0.017315916126933395,-0.0022387965403671828
0.011344999999999999,-0.013682607913737321,-0.0015773485447208024
0.011346,0.76979076315000694,-0.0025695205381901509
0.011346999999999999,4.2970724366701267,-0.0025695205381901509
0.011348,4.2947603314435474,-0.0012466245468978343
0.011349,4.2861725120305376,-0.0015773485447208024
0.011350000000000001,4.2808877000840706,-0.0012466245468978343
0.011351,4.2775846926175287,-0.00058517655125189805
0.011351999999999999,4.2752725873909494,-0.00091590054907486618
0.011353,4.2742816851509868,-0.0015773485447208024
0.011354,4.2729604821643701,-0.0015773485447208024
0.011355000000000001,4.2732907829110243,-0.0015773485447208024
0.011356,4.2732907829110243,-0.0025695205381901509
0.011357000000000001,4.2729604821643701,-0.0022387965403671828
0.011358,4.2726301814177159,-0.0015773485447208024
0.011358999999999999,4.2729604821643701,-0.0015773485447208024
0.01136,4.2729604821643701,-0.0012466245468978343
0.011361,4.2722998806710617,-0.0012466245468978343
0.011362000000000001,4.2713089784310991,-0.0015773485447208024
0.011363,4.2709786776844449,-0.0019080725425437706
0.011364000000000001,4.2709786776844449,-0.0022387965403671828
0.011365,4.2716392791777533,-0.0015773485447208024
0.011365999999999999,4.2713089784310991,-0.0019080725425437706
0.011367,4.2713089784310991,-0.0012466245468978343
0.011368,2.6290536660664552,-0.0012466245468978343
0.011369000000000001,-0.039115765406110281,-0.0012466245468978343
0.01137,-0.029206743006484182,-0.0019080725425437706
0.011370999999999999,-0.020949224340129469,-0.0019080725425437706
0.011372,-0.015664412393662452,-0.0015773485447208024
0.011372999999999999,-0.012031104180466379,-0.0019080725425437706
0.011374,-0.010049299700541248,-0.0015773485447208024
0.011375,1.4611102258972313,-0.0025695205381901509
0.011376000000000001,4.301036045629977,-0.0022387965403671828
0.011377,4.2934391284569298,-0.0015773485447208024
0.011377999999999999,4.2845210082972667,-0.0019080725425437706
0.011379,4.2805573993374164,-0.0015773485447208024
0.011379999999999999,4.2779149933641829,-0.0015773485447208024
0.011381,4.2759331888842578,-0.0012466245468978343
0.011382,4.274611985897641,-0.0012466245468978343
0.011383000000000001,4.274611985897641,-0.0015773485447208024
0.011384,4.2739513844043326,-0.0015773485447208024
0.011384999999999999,4.2732907829110243,-0.0012466245468978343
0.011386,4.2726301814177159,-0.0015773485447208024
0.011387,4.2716392791777533,-0.0012466245468978343
0.011388000000000001,4.2716392791777533,-0.0015773485447208024
0.011389,4.2713089784310991,-0.0015773485447208024
0.011390000000000001,4.2706483769377908,-0.0012466245468978343
0.011391,4.2713089784310991,-0.0015773485447208024
0.011391999999999999,4.2709786776844449,-0.0019080725425437706
0.011393,4.2706483769377908,-0.0019080725425437706
0.011394,4.2709786776844449,-0.0012466245468978343
0.011395000000000001,4.2713089784310991,-0.0019080725425437706
0.011396,3.1727286950592557,-0.0019080725425437706
0.011396999999999999,-0.03713396092618515,-0.00058517655125189805
0.011398,-0.030197645246446747,-0.0025695205381901509
0.011398999999999999,-0.020288622846821092,-0.0019080725425437706
0.0114,-0.015334111647008264,-0.0025695205381901509
0.011401,-0.01170080343381219,-0.0015773485447208024
0.011402000000000001,-0.010049299700541248,-0.0015773485447208024
0.011403,0.68523377200653357,-0.0022387965403671828
0.011403999999999999,4.2983936396567435,-0.0032309685338360872
0.011405,4.2960815344301642,-0.0012466245468978343
0.011405999999999999,4.2861725120305376,-0.0012466245468978343
0.011407,4.2808877000840706,-0.0012466245468978343
0.011408,4.2779149933641829,-0.0012466245468978343
0.011409000000000001,4.2756028881376036,-0.0015773485447208024
0.01141,4.2742816851509868,-0.0015773485447208024
0.011410999999999999,4.2739513844043326,-0.0019080725425437706
0.011412,4.2736210836576785,-0.0015773485447208024
0.011413,4.2732907829110243,-0.0012466245468978343
0.011414000000000001,4.2726301814177159,-0.0015773485447208024
0.011415,4.2726301814177159,-0.0019080725425437706
0.011416000000000001,4.2719695799244075,-0.0019080725425437706
0.011417,4.2719695799244075,-0.0019080725425437706
0.011417999999999999,4.2719695799244075,-0.0019080725425437706
0.011419,4.2716392791777533,-0.0015773485447208024
0.01142,4.2719695799244075,-0.0019080725425437706
0.011421000000000001,4.2719695799244075,-0.0015773485447208024
0.011422,4.2716392791777533,-0.0019080725425437706
0.011423000000000001,4.2716392791777533,-0.0019080725425437706
0.011424,4.2722998806710617,-0.0019080725425437706
0.011424999999999999,1.9383948048125392,-0.00091590054907486618
0.011426,-0.038785464659456093,-0.0019080725425437706
0.011427,-0.026894637779904862,-0.0022387965403671828
0.011428000000000001,-0.018637119113550149,-0.0015773485447208024
0.011429,-0.014343209407045698,-0.0022387965403671828
0.011429999999999999,-0.011370502687158002,-0.0022387965403671828
0.011431,2.3971825419152122,-0.0032309685338360872
0.011431999999999999,4.3016966471232854,-0.0015773485447208024
0.011433,4.2907967224836963,-0.00091590054907486618
0.011434,4.2831998053106499,-0.0012466245468978343
0.011435000000000001,4.2792361963507997,-0.0015773485447208024
0.011436,4.276263489630912,-0.0012466245468978343
0.011436999999999999,4.2752725873909494,-0.0015773485447208024
0.011438,4.2742816851509868,-0.0015773485447208024
0.011439,4.2742816851509868,-0.0019080725425437706
0.011440000000000001,4.2742816851509868,-0.0015773485447208024
0.011441,4.274611985897641,-0.0022387965403671828
0.011442000000000001,4.2739513844043326,-0.0022387965403671828
0.011443,4.2732907829110243,-0.0019080725425437706
0.011443999999999999,4.2726301814177159,-0.0019080725425437706
0.011445,4.2719695799244075,-0.0019080725425437706
0.011446,4.2716392791777533,-0.0022387965403671828
0.011447000000000001,4.2713089784310991,-0.0022387965403671828
0.011448,4.2709786776844449,-0.0025695205381901509
0.011449000000000001,4.2709786776844449,-0.0025695205381901509
0.01145,4.2713089784310991,-0.0022387965403671828
0.011450999999999999,4.2709786776844449,-0.0019080725425437706
0.011452,4.2713089784310991,-0.0015773485447208024
0.011453,3.739855077064504,-0.0015773485447208024
0.011454000000000001,-0.036803660179530961,-0.0015773485447208024
0.011455,-0.033500652712988632,-0.0025695205381901509
0.011455999999999999,-0.0229310288200546,-0.0022387965403671828
0.011457,-0.017315916126933395,-0.0019080725425437706
0.011457999999999999,-0.013352307167083133,-0.0022387965403671828
0.011459,1.0287465485268936,-0.002900244536013119
0.01146,4.2997148426433602,-0.0032309685338360872
0.011461000000000001,4.2940997299502381,-0.0012466245468978343
0.011462,4.2855119105372292,-0.0015773485447208024
0.011462999999999999,4.2805573993374164,-0.0015773485447208024
0.011464,4.2769240911242203,-0.0019080725425437706
0.011464999999999999,4.2749422866442952,-0.0015773485447208024
0.011466,4.2736210836576785,-0.0019080725425437706
0.011467,4.2732907829110243,-0.0015773485447208024
0.011468000000000001,4.2739513844043326,-0.0019080725425437706
0.011469,4.2729604821643701,-0.0015773485447208024
0.011469999999999999,4.2729604821643701,-0.0019080725425437706
0.011471,4.2722998806710617,-0.0019080725425437706
0.011472,4.2726301814177159,-0.0025695205381901509
0.011473000000000001,4.2726301814177159,-0.0025695205381901509
0.011474,4.2722998806710617,-0.0025695205381901509
0.011475000000000001,4.2719695799244075,-0.0019080725425437706
0.011476,4.2716392791777533,-0.0022387965403671828
0.011476999999999999,4.2713089784310991,-0.0012466245468978343
0.011478,4.2713089784310991,-0.0015773485447208024
0.011479,4.2716392791777533,-0.0015773485447208024
0.011480000000000001,4.2716392791777533,-0.0022387965403671828
0.011481,1.3844804526734587,-0.0012466245468978343
0.011481999999999999,-0.037464261672839339,-0.0025695205381901509
0.011483,-0.025243134046633919,-0.0022387965403671828
0.011483999999999999,-0.018637119113550149,-0.0022387965403671828
0.011485,-0.01401290866039151,-0.0019080725425437706
0.011486,-0.01170080343381219,-0.0019080725425437706
0.011487000000000001,-0.010049299700541248,-0.0019080725425437706
0.011488,3.4112058341435825,-0.0035616925316590553
0.011488999999999999,4.299384541896706,-0.0012466245468978343
0.01149,4.2881543165104627,-0.0012466245468978343
0.011490999999999999,4.2818786023240332,-0.0012466245468978343
0.011492,4.2785755948574913,-0.0015773485447208024
0.011493,4.2759331888842578,-0.0019080725425437706
0.011494000000000001,4.2749422866442952,-0.0019080725425437706
0.011495,4.2742816851509868,-0.0019080725425437706
0.011495999999999999,4.2739513844043326,-0.0015773485447208024
0.011497,4.2732907829110243,-0.00091590054907486618
0.011498,4.2726301814177159,-0.0012466245468978343
0.011499000000000001,4.2726301814177159,-0.0015773485447208024
0.0115,4.2726301814177159,-0.0015773485447208024
0.011501000000000001,4.2732907829110243,-0.0015773485447208024
0.011502,4.2729604821643701,-0.0012466245468978343
0.011502999999999999,4.2719695799244075,-0.0012466245468978343
0.011504,4.2719695799244075,-0.0019080725425437706
0.011505,4.2722998806710617,-0.0022387965403671828
0.011506000000000001,4.2716392791777533,-0.0025695205381901509
0.011507,4.2719695799244075,-0.0019080725425437706
0.011507999999999999,4.2719695799244075,-0.0019080725425437706
0.011509,2.6264112600932217,-0.0015773485447208024
0.011509999999999999,-0.038785464659456093,-0.0015773485447208024
0.011511,-0.028215840766521616,-0.0019080725425437706
0.011512,-0.020288622846821092,-0.0019080725425437706
0.011513000000000001,-0.015994713140316641,-0.0025695205381901509
0.011514,-0.012031104180466379,-0.0022387965403671828
0.011514999999999999,-0.0097189989538870591,-0.0019080725425437706
0.011516,3.217319295857572,-0.0035616925316590553
0.011516999999999999,4.3003754441366686,-0.0012466245468978343
0.011518,4.2891452187504253,-0.0019080725425437706
0.011519,4.2828695045639957,-0.0015773485447208024
0.011520000000000001,4.2792361963507997,-0.0015773485447208024
0.011521,4.2769240911242203,-0.0015773485447208024
0.011521999999999999,4.2756028881376036,-0.0019080725425437706
0.011523,4.2756028881376036,-0.0019080725425437706
0.011524,4.2749422866442952,-0.0019080725425437706
0.011525000000000001,4.2739513844043326,-0.0022387965403671828
0.011526,4.2739513844043326,-0.0022387965403671828
0.011527000000000001,4.2736210836576785,-0.0025695205381901509
0.011528,4.2722998806710617,-0.0015773485447208024
0.011528999999999999,4.2716392791777533,-0.0015773485447208024
0.01153,4.2713089784310991,-0.0019080725425437706
0.011531,4.2709786776844449,-0.0019080725425437706
0.011532000000000001,4.2709786776844449,-0.0015773485447208024
0.011533,4.2706483769377908,-0.0019080725425437706
0.011534000000000001,4.2706483769377908,-0.0019080725425437706
0.011535,4.2713089784310991,-0.0019080725425437706
0.011535999999999999,4.2709786776844449,-0.0019080725425437706
0.011537,2.8100584752329527,-0.0019080725425437706
0.011538,-0.038785464659456093,-0.0019080725425437706
0.011539000000000001,-0.029206743006484182,-0.0025695205381901509
0.01154,-0.020288622846821092,-0.0022387965403671828
0.011540999999999999,-0.015334111647008264,-0.0019080725425437706
0.011542,-0.012031104180466379,-0.0015773485447208024
0.011542999999999999,-0.010379600447195436,-0.0019080725425437706
0.011544,2.3189012649581686,-0.0035616925316590553
0.011545,4.3020269478699396,-0.0022387965403671828
0.011546000000000001,4.2907967224836963,-0.0015773485447208024
0.011547,4.2835301060573041,-0.0015773485447208024
0.011547999999999999,4.2792361963507997,-0.0015773485447208024
0.011549,4.276263489630912,-0.0012466245468978343
0.01155,4.2749422866442952,-0.0015773485447208024
0.011551000000000001,4.2736210836576785,-0.0015773485447208024
0.011552,4.2736210836576785,-0.0019080725425437706
0.011553000000000001,4.2732907829110243,-0.0019080725425437706
0.011554,4.2736210836576785,-0.0022387965403671828
0.011554999999999999,4.2732907829110243,-0.0015773485447208024
0.011556,4.2726301814177159,-0.0022387965403671828
0.011557,4.2722998806710617,-0.0019080725425437706
0.011558000000000001,4.2716392791777533,-0.0015773485447208024
0.011559,4.2716392791777533,-0.0022387965403671828
0.011560000000000001,4.2713089784310991,-0.0019080725425437706
0.011561,4.2709786776844449,-0.0019080725425437706
0.011561999999999999,4.2716392791777533,-0.0022387965403671828
0.011563,4.2719695799244075,-0.0019080725425437706
0.011564,4.2722998806710617,-0.0019080725425437706
0.011565000000000001,3.1723983943126015,-0.0019080725425437706
0.011566,-0.036473359432876773,-0.0012466245468978343
0.011566999999999999,-0.029867344499792559,-0.0022387965403671828
0.011568,-0.02061892359347528,-0.0022387965403671828
0.011568999999999999,-0.015664412393662452,-0.0019080725425437706
0.01157,-0.012691705673774756,-0.0019080725425437706
0.011571,-0.010709901193849625,-0.0022387965403671828
0.011572000000000001,1.5033887214689678,-0.002900244536013119
0.011573,4.3013663463766312,-0.0025695205381901509
0.011573999999999999,4.2931088277102756,-0.00091590054907486618
0.011575,4.2841907075506125,-0.0012466245468978343
0.011575999999999999,4.279896797844108,-0.0019080725425437706
0.011577,4.2772543918708745,-0.0012466245468978343
0.011578,4.2752725873909494,-0.0015773485447208024
0.011579000000000001,4.274611985897641,-0.0015773485447208024
0.01158,4.2742816851509868,-0.0022387965403671828
0.011580999999999999,4.2739513844043326,-0.0015773485447208024
0.011582,4.2736210836576785,-0.0019080725425437706
0.011583,4.2736210836576785,-0.0019080725425437706
0.011584000000000001,4.2736210836576785,-0.0025695205381901509
0.011585,4.2729604821643701,-0.0015773485447208024
0.011586000000000001,4.2726301814177159,-0.0019080725425437706
0.011587,4.2719695799244075,-0.0015773485447208024
0.011587999999999999,4.2716392791777533,-0.0022387965403671828
0.011589,4.2713089784310991,-0.0019080725425437706
0.01159,4.2703180761911366,-0.0019080725425437706
0.011591000000000001,4.2706483769377908,-0.0015773485447208024
0.011592,4.2703180761911366,-0.0015773485447208024
0.011592999999999999,4.2709786776844449,-0.0019080725425437706
0.011594,0.48639272252070986,-0.0019080725425437706
0.011594999999999999,-0.036143058686222584,-0.0025695205381901509
0.011596,-0.023921931060017165,-0.0022387965403671828
0.011597,-0.017976517620241772,-0.0015773485447208024
0.011598000000000001,-0.013682607913737321,-0.0019080725425437706
0.011599,-0.011040201940503813,-0.0019080725425437706
0.011599999999999999,0.20299468189141279,7.6271444394482302e-05
0.011601,4.2924482262169672,-0.0055460365185977523
0.011601999999999999,4.2970724366701267,-0.0012466245468978343
0.011603,4.286833113523846,-0.0012466245468978343
0.011604,4.281548301577379,-0.0019080725425437706
0.011605000000000001,4.2792361963507997,-0.0015773485447208024
0.011606,4.2765937903775662,-0.0015773485447208024
0.011606999999999999,4.2752725873909494,-0.0019080725425437706
0.011608,4.2749422866442952,-0.0019080725425437706
